Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2024-10-19,-0.0007309621248523259,0.0022796147004131985,-0.004585060760650485,0.024188734217949405,0.0017094021256488796,-0.0025064763728012006,0.030822507947540594,0.049151164978662024,-0.011421443955360112,-0.00524018666355627
2024-10-20,0.00951888488044817,0.03659647963870094,0.0076909370127426525,-0.00804293879946041,0.037982784170620565,0.013626000120734671,0.04652570490407798,-0.01348680517463267,0.0,0.04787238845943921
2024-10-21,-0.02425888605349007,-0.02963489062861841,-0.0060378922796326855,-0.04867576963602011,-0.011022431793659106,-0.01178730340547009,-0.007374797342252887,0.010706515623878636,0.010790330018350312,-0.022795415077677225
2024-10-22,0.0007195659176902162,-0.016595490814311574,-0.020393736082912176,-0.010368674670042126,0.009925639799969998,-0.00838509021581389,0.008509159683659855,-0.028021736759711608,0.011923580235181686,0.021960341960255834
2024-10-23,-0.01129587277243706,-0.03815966676698236,-0.015287643210359655,0.0,-0.0414509073793826,-0.01510166988067931,0.019265458164518676,0.0019308476696384886,0.0,-0.05583244679484496
2024-10-24,0.02268451715263484,0.004430460785638904,0.011722577045863424,0.016145372664395623,-0.009192825439372325,0.01627982368185647,0.03643662460867724,0.013553515972866552,0.02647122862746215,0.02615667864872826
2024-10-25,-0.022239429463163648,-0.03826495074970141,-0.057645042618159864,-0.03342690873870794,-0.06067873583468445,-0.0328290722615888,-0.07188337360442476,-0.07513862605918878,-0.012225091129259267,-0.04308358613631156
2024-10-26,0.005896224370562871,0.017018039738213687,0.02205682171355541,-0.005389278210367231,0.023038302962054814,0.01398141356437342,0.03562232620627667,0.04356270763709632,0.0158636639731677,-0.010840214552864946
2024-10-27,0.013750632418520554,0.010135729647841258,0.006600684031352093,0.037128897459909486,0.01840907094474197,0.009892627154854203,0.03309559339552217,0.04821151559219791,-0.007290433262679344,-0.0018181823190585162
2024-10-28,0.02812846721520796,0.023518998337260344,0.005210858070889774,-0.003665589893206981,0.011117727153717966,0.019995625456641082,0.009354288879326792,0.11264020689134278,0.0012187691941294254,0.017140699311422977
2024-10-29,0.03888698282937757,0.027399395255018,0.01698676210888813,0.04393578570463387,0.03544240642794397,0.008613603032568532,0.0063179880844584,0.0854307899839867,0.01270818918055402,0.053973063744666004
2024-10-30,-0.005399473668343945,0.007697296775859888,-0.010463331454085236,-0.030467568653767253,-0.003093800808316398,-0.01780561226783094,-0.025686585405569246,-0.044058965228535744,0.01728806097324077,0.04879016416943204
2024-10-31,-0.02878461169591104,-0.054314403100932634,-0.025960388531305556,-0.03444950479614175,-0.0378920187939252,-0.03242051560555216,-0.03598012975334807,-0.0402576185120473,-0.0047393453638965586,-0.08239953176706687
2024-11-01,-0.011388795745506882,-0.002830959525723158,0.0070409052851398025,0.013467252249707268,0.044909591452571805,-0.006088563646609982,-0.01547269435297089,-0.015461654651545125,-0.005955943752851427,-0.014122035223555146
2024-11-02,-0.0017465165389545408,-0.006896138178868885,-0.0054719698779933795,-0.015344102580482393,-0.02635833479997363,-0.007883022340792325,0.00042134409387303064,0.0024473671655245266,-0.0077961414361257374,-0.005347606326595353
2024-11-03,-0.008668122839253566,-0.014741904629285514,-0.014408617970186556,-0.034399981631671385,-0.04133667797137781,-0.019356015821391365,-0.022148760598037623,-0.05249806410046515,-0.006038665693166824,-0.039184967590195456
2024-11-04,-0.013555167807772158,-0.024515533959114086,0.0009935420588777356,-0.01963512711632362,-0.023623145763436056,-0.009367750003600272,-0.02858407286699046,0.04412718096946295,-0.013414835318082933,-0.047582714991014866
2024-11-05,0.02218393837390412,0.010098078656152792,0.02063955329654836,-0.0025964123024443705,0.022125466885316768,0.01919912697611286,0.05343724329866906,0.07175314219742801,-0.016713480973740442,0.05406722127027579
2024-11-06,0.08560223984821512,0.11649843968337495,0.052673664195829445,0.0824513706208178,0.08446016378025899,0.050225627103394385,0.11319792586239448,0.1447192364560451,0.014254967135533255,0.1166538459865365
2024-11-07,0.0037760095920657505,0.06182830263713826,0.025151681229193947,0.006177192181874119,0.11318109472301445,0.010147254597341523,0.05098508461486104,-0.016525908560517562,-0.014879381767123273,0.03392894105681989
2024-11-08,0.00855685431952021,0.022632863127550862,-0.0034255870512672165,0.018443287808137365,0.08981596852878554,-0.000735736773205696,0.017668304133313897,0.04418623183409111,0.004984433995668557,0.08376279124410163
2024-11-09,0.0021892171563324633,0.054041098393057894,0.010062977998620966,0.016353594220294223,0.11058632459665407,0.04391779641916568,0.00020013008522283156,0.08049583300852027,0.007430374743293028,0.006552626285154984
2024-11-10,0.04703330369431591,0.018068713372695295,0.050720986899740174,0.034541159644840454,0.17230579194981815,0.004265216252101706,0.0496735932650337,0.23821442895925574,0.011043057008153537,0.033538641129146986
2024-11-11,0.09803226217915882,0.05749432156742296,0.053440884692324546,0.04406561832980648,0.038399132934535965,0.05020635379471575,0.055821987561942114,0.23498190539303815,0.02292018307937919,0.04527522206198761
2024-11-12,-0.007882034011635572,-0.038638961114455625,0.12593048273843532,-0.042630242602187,-0.0714770840274456,-0.053399561368085796,-0.04837607803360012,0.07796509906811942,0.11053494062087962,-0.0665526205092725
2024-11-13,0.027178568661184198,-0.01761524394286781,-0.02037665565530184,-0.017096681553157394,0.012878702193959111,-0.007463859178164971,0.016355778526662364,0.049260164084083805,-0.056561876876213696,-0.03427240278321362
2024-11-14,-0.03432634643790914,-0.041101017450192553,0.11465324363634405,0.0886680487843242,0.00155507590733408,0.002606640359888906,-0.0261846841307417,-0.09590178899854165,-0.0028288562004777137,-0.03625774802262425
2024-11-15,0.041568314974823425,0.01014510647198041,0.1426353785550799,0.015896288487495032,0.19952425753868833,-0.004719459177388657,0.04149934296559328,0.05097603768973882,0.0799991242439496,0.06261359272798668
2024-11-16,-0.004902030249246929,0.013775190182858242,0.22819689033288534,0.13104922259253124,0.04763791564145042,0.005345970254195434,-0.012622242390819386,-0.0463802263669863,0.04599686626381924,0.047964059207126424
2024-11-17,-0.008101554091419313,-0.018319465689832976,-0.06125489444414565,-0.09008386917302695,-0.054022274419918755,-0.006105093906663155,0.09610638670008557,0.00774020958348052,-0.004505639662371079,-0.05230874381113754
2024-11-18,0.006744588166355547,0.04195529227774299,0.05481076581615043,0.02290089878518473,0.04167560105949569,4.8471922648210644e-05,0.009722240599326389,0.011081571601844193,0.014446079367621902,0.10201676027079853
2024-11-19,0.02020817024435305,-0.03178610783031856,-0.012104935523187357,-0.028882053031960273,0.008428543643469682,-0.005557235043455809,-0.009048698161739362,0.051310808312805566,-0.013443070256452742,-0.04284457153467849
2024-11-20,0.021177619537080205,-0.012131446526433241,0.0034476535692242577,-0.038814704215507645,0.08009477283830832,-0.016562067177938677,-0.009088857984237447,-0.033551198251981995,-0.02435432395176419,-0.026335548337802637
2024-11-21,0.04185951709945262,0.08902538242000183,0.12171014323494514,0.07094187843019696,0.026510399076308856,0.02684210857236623,0.08499572936068567,0.023182011933155063,0.019329187749091044,0.04463494071208798
2024-11-22,0.005830172847894076,-0.008387756979741928,0.1662888792545799,0.02960977967970054,0.2136068608674408,0.0177554351252404,0.0020651905950916133,0.06539650957100622,0.03124479303810759,0.10690398474255394
2024-11-23,-0.012409323871574746,0.01967723407217556,-0.0027880742959416963,0.07619751360199888,0.04637705254593183,0.027147885924146638,-0.007854824574334979,0.04124344795952214,0.034552381506659735,0.047726288398774463
2024-11-24,0.002327936418892903,-0.009684596004898337,-0.024401541574648862,-0.0262717482162221,-0.04137728721678312,0.014091083261462686,-0.008510354346510644,0.000185964341873581,-0.016647233433156283,0.030039096235374433
2024-11-25,-0.051239836346874276,0.01573008765630806,-0.013275929893885464,-0.04927521781865054,-0.08050731783729397,-0.03619641201474182,-0.07623167477441364,-0.09142678788668404,-0.06233471628836107,-0.032343244720224686
2024-11-26,-0.011297312096130885,-0.02663967292507817,-0.011235274268869281,0.006051455683355061,0.017649370835322108,-0.0363164153784195,-0.015015232517584834,-0.014339277871824105,-0.007686432924156406,0.0
2024-11-27,0.04151142667791282,0.09423692640189818,0.04966152899964475,0.046417172008536,0.05204277915188303,0.04871952984601154,0.04769760533571974,0.03523296482682728,0.03388440475226763,0.07336622406680203
2024-11-28,-0.002288480239917697,-0.020600639750357863,0.048154868962694775,-0.0175342978597499,0.020062325776077423,0.014931285046687004,-0.01822592417801664,0.0016697198999697182,0.010388418925720523,-0.039906907802156236
2024-11-29,0.01880928130380514,0.003742857528017959,0.15497481881076566,0.09222246340305765,0.04119010813589696,0.0012839130537107538,0.02387204768966619,0.0598274914434166,0.005888142625222532,0.017141697029143723
2024-11-30,-0.010852955416106586,0.030537707609040697,0.08037587442657651,-0.019565946325751777,0.0032490165503500567,-0.0018958800877873273,-0.023829959261873247,-0.011227062593783553,0.0024431969153046323,0.0408219945202552
2024-12-01,0.008029148706736931,0.0010821445867332416,0.16167041709921695,0.15153316886521187,0.0633793695066805,0.003910133130214479,-0.0033726844786391187,0.0437399343286523,0.01116245514047395,-0.004219415542708099
2024-12-02,-0.013931627244584067,-0.017464663200909804,0.17211869082298306,0.10608797997517407,0.04473915584024651,-0.012532664938356464,-0.047920609908911296,-0.03672003951667942,0.06447819113242485,0.2878141990292341
2024-12-03,9.463180488125695e-05,-0.007966500888801449,-0.08192249379680716,-0.015465398075880075,-0.00902412541047449,0.12576770331816262,0.035683883460474276,-0.04393586554613565,0.6734983875845059,-0.046236946026186374
2024-12-04,0.028161417666881416,0.059942985664728034,-0.06280311443387669,0.02116641119140339,-0.0036157281350987468,0.00663426597404909,-0.02060236560628058,0.06299605926629394,-0.27075190371533486,-0.0008305648317993432
2024-12-05,-0.01679234704122157,-0.013800560101564462,-0.049031985210313565,0.015512241878469965,-0.023352007096830805,-0.030799548390786607,0.028776798045838648,-0.013774707073458776,-0.025426396565531754,-0.038971471262737596
2024-12-06,0.028424916087496886,0.05491309555730834,0.0775928109290199,0.0011041184736554819,0.05706259903073838,0.01813055771414606,0.004357858433518819,0.01822474381491593,0.009879672827231834,0.1110892156656947
2024-12-07,0.0009134510578209996,-0.0006629068833607846,0.07319176389531162,-0.015868640861628716,-0.014355687248837953,0.026353944888109045,0.005347268588538437,0.04088548895002045,-0.020798514732564034,-0.042643650150838645
2024-12-08,0.012716305068205409,0.001982408962845158,-0.003300586355262604,0.008336482965197812,-0.013894312295061703,-0.010350560323403845,-0.004714210262726297,0.02946381372211143,-0.001569612628012608,0.05111175310153802
2024-12-09,-0.03864784755258232,-0.07576050836477918,-0.16193342093070154,-0.2001355023887721,-0.17357971739934377,-0.07383224819519106,-0.0899536966291027,-0.11899799020481415,-0.1912206025522116,-0.15921009053638777
2024-12-10,-0.007050855728157901,-0.022820376555618988,0.06919173075851613,-0.005811857986523419,0.017877902207524173,-0.01814118668017592,-0.014085722045160193,-0.04979059197196966,0.024423532240427825,-0.005859831958115126
2024-12-11,0.04585110055392514,0.05458683804756234,0.009737747460893906,0.06607422658399949,0.06196546329451587,0.04959193655123726,0.06212162808402803,0.04976643884111881,0.046418775442450204,0.08448407514084649
2024-12-12,-0.011144290310743151,0.012912739605591311,-0.023540442542896996,0.01640351315044084,0.03285512041679775,-0.007678339464354358,-0.001452944669471963,-0.01929022297140298,0.0507793423510004,0.19080231917636253
2024-12-13,0.014099129370686553,0.006468608569695954,0.03500283806941984,0.04332807676353679,-0.0016039925021553744,0.027874860123065972,-0.009607157456266889,0.007115546755854391,-0.02144763063353153,-0.004817628037779134
2024-12-14,-4.190407172619906e-05,-0.00938918495649458,-0.008792723895460918,-0.05200364181112189,-0.05527686685285192,-0.013777437650412278,-0.021857319140724054,-0.026584330101775282,-0.028977415876739035,0.004474280394921107
2024-12-15,0.02957210835064263,0.022684761244299443,0.01914486826964381,0.02423651977067359,0.03573461767710743,0.004293706846060182,0.019541369234592747,0.020650031176150784,0.011621895205985748,0.0047961722634930135
2024-12-16,0.015149918553743596,0.006834229836600995,0.015088503651366542,-0.026099348421131298,-0.020302934313187793,0.002375908582311503,-0.03669303247182461,-0.01147760392206455,0.03812929683134688,-0.018279522600780057
2024-12-17,0.0007076596818099129,-0.023665793377496414,0.032944342089838145,0.06274120390449874,-0.02376033268119584,-0.004018722339322131,0.03168654040890594,-0.019596155268052542,-0.05936151693712094,-0.030749904639538608
2024-12-18,-0.057491789143001994,-0.0708319205483303,-0.10547737676852942,-0.14797435103395845,-0.08330310157068113,-0.044606310720490754,-0.07739851077572038,-0.09552839465547254,-0.08001290363508703,-0.11393188226909459
2024-12-19,-0.02774708582409932,-0.05958481711713975,-0.0313480486145593,-0.08661710979719939,-0.09473189440437228,-0.030712473087621418,-0.06356738258690231,-0.1308233928174615,-0.026699662175021562,-0.08606104978626841
2024-12-20,0.003519077229743537,0.016025379167371515,0.017839040666337326,0.020126214859034645,0.07596374889105018,0.019312915217642293,0.003451032295211555,0.011451472729793185,-0.01080226547293588,0.025109544299791026
2024-12-21,-0.005263536125710258,-0.039143877434748564,-0.018285768393221463,0.0017739237922743797,-0.04841132845332148,-0.02251807028149788,-0.06934919634878861,0.007801402455791767,-0.014995215118488593,-0.05537442653312945
2024-12-22,-0.02188095438284901,-0.017246207763233396,-0.015717150453351116,-0.017681994403586348,-0.024377814596956315,-0.020895327951117575,-0.005138558700278808,-0.024644239751243007,-0.0028624022815177553,-0.0022619326540637415
2024-12-23,-0.0032072803231183965,0.04197885002231501,0.026251283467246332,0.06770922575731958,0.04752800765630466,0.06608402736771975,0.05176127704473492,0.03874447490948732,0.03381964823978638,0.1060396328316351
2024-12-24,0.039087452998785556,0.02043245246735483,0.02708703386299572,0.014689739792156948,0.010095671613385005,0.003939446959238787,0.03605762520086761,0.036646751863202466,0.014931515130124435,0.03482441152077841
2024-12-25,0.007733974670366026,0.0010929619495551213,-0.011469256450636244,0.013475933868358407,-0.019640212616955026,0.008316590996583403,0.0017742635126199444,-0.008251093085621681,0.006220859875102312,-0.03931513145791344
2024-12-26,-0.03727485759295436,-0.047417786322290045,-0.06352625053416384,-0.07161748508180375,-0.06355092411304136,-0.019136865358291472,-0.04654895793841273,-0.06675635473902918,-0.01680711831638129,-0.0747376554438433
2024-12-27,-0.01570409519397809,-0.0004618688374630609,-0.004323074716537427,-0.016271746025104016,0.0184103692552164,0.0035475150326284076,-0.02275508721852076,-0.0028178052586248195,0.022218805277107456,-0.05018001845848632
2024-12-28,0.010558907393903796,0.02092540778964204,0.017410216021351135,0.0015895095736856665,0.014038496148553785,0.04283600897106654,0.05942968386533102,0.03939212646881597,-0.0038624999738966787,0.01928434416560468
2024-12-29,-0.016524020398176582,-0.014058404920025682,-0.042123792215413416,-0.022384874449916558,-0.03489058512163441,-0.03871068578847809,-0.028852146610614058,-0.03143948079648528,-0.0023246814033599096,-0.04797194511382828
2024-12-30,-0.010144822242994745,0.0015956373430380765,-0.017096903238099006,0.008994047794940634,0.0029061339837290613,0.015213818480789692,0.007552747536310258,-0.0012414255704571843,-0.01721482261804823,-0.018296129046938024
2024-12-31,0.008412972329420844,-0.0071825277956856,0.012022451255773926,0.03829163287585872,-0.01922009241754783,-0.0043476476137968775,-0.010875097329298127,0.0064766243282991555,0.0055096558109697,-0.028087581810261327
2025-01-01,0.010796745473918477,0.006748147479969488,0.11297209594330251,0.018799709633704826,0.08730715622216863,0.007857416288885874,0.02591453445572557,0.02848288876415222,0.004307819467734734,0.08246164567269619
2025-01-02,0.02498347626229524,0.027962297453185226,0.029398974854781566,-0.000950660780789954,0.04142038408970877,-0.00224879699320992,0.06972693731827936,0.041568494031941426,0.03532037012923674,0.015525426000306652
2025-01-03,0.012189085912690157,0.04341713623585484,0.021536316499853814,0.06952535286268517,0.12519986108726017,0.012145413980130516,0.0454218353815003,0.11408814074762097,0.01905531223111864,0.06192977469125069
2025-01-04,0.00047170321374159335,0.013176828339608015,-0.014195692557935949,-0.013397842423236652,-0.017314445785349644,-0.0020584062326795246,-0.00607373145870815,0.03857355538371521,-0.0018521953804142403,0.005097717071668801
2025-01-05,0.001455967374787927,-0.00572889881064915,-0.0085901555302108,0.039753174277183854,0.01887372149682877,-0.005791820506324187,-0.015160260592736171,-0.03224965181197498,-0.026297533454190166,-0.0008478169223396704
2025-01-06,0.03860903512357024,0.01405373621555297,0.008548834069904436,-0.01488731626230588,0.002105745799845741,0.02798522809397998,0.0222885301010731,0.014335673752104908,0.021465708406032635,0.010546396001425897
2025-01-07,-0.05303702286757633,-0.08667195387993966,-0.0634592139919707,-0.10427932390397741,-0.10015085081363768,-0.04401626848844601,-0.07639480060071738,-0.1083388346799977,-0.060671195181136145,-0.10848938551375158
2025-01-08,-0.019728242676769096,-0.016105049519729974,0.04388879113921108,-0.012637934553746613,-0.04380865800743231,-0.002840666453542927,-0.02347161423557316,-0.01651493423833464,-0.008348289391471161,-0.04496214026139538
2025-01-09,-0.026738745131460816,-0.03302527736907786,-0.04344859216216819,0.007856271381018323,-0.04570557280447907,-0.01527344006112007,-0.06555179511219913,-0.06424642240612369,-0.0419870108790363,-0.03941642702023357
2025-01-10,0.02321373193383758,0.014751494709359207,0.03000051590976785,0.016781033004366668,0.02812480993916317,0.01121366079587633,0.014652866626702456,0.039340523852520154,0.017743399269043576,0.029583506103994652
2025-01-11,-0.0013323046178590012,0.004821479079346203,0.09564403462716353,0.004127675646917612,0.06773800872973804,0.0050219184475485176,0.0021821867775477454,0.021687168634988093,-0.014418375424271712,-0.0014833130037350886
2025-01-12,-0.0005808240981644022,-0.004741899504320375,-0.028264034542803598,-0.019833282043261232,-0.028323001617354182,-0.004834402670431424,0.0022304841961075634,-0.01562554867730886,-0.031186682536583004,-0.01847742955880298
2025-01-13,-9.477411717486941e-05,-0.0405344640637944,0.00739889607884187,-0.039564723852279195,-0.02437231667553892,-0.006801861272331652,-0.030375537992279225,0.006409707692152429,-0.047335742900943056,-0.025007682380935883
2025-01-14,0.021191710994825055,0.027698788303026533,0.05553878758642892,0.04063899516024209,0.054401546438044894,0.014774724088811982,0.025376591185708227,0.05142491526931952,-0.008564397627057449,0.04891320323449017
2025-01-15,0.03995787586321273,0.0676864337198248,0.16407921576059867,0.13245712131655957,0.07558959705838193,0.022215589466563292,0.09304421702616351,0.0795260218448512,0.07498064306674554,0.08397198581342605
2025-01-16,-0.005088181069371945,-0.042455821806418985,0.032000225748551894,0.06175056692493137,0.012657812091819931,-0.009123624990957207,0.025325094463135276,-0.023312425284291203,-0.00420876042145735,0.04122010530888676
2025-01-17,0.04009244384371839,0.04884126475735179,0.014409867988631003,0.09669029108946474,0.039425500228401834,0.01910734700235758,0.03887636900249958,0.09798926203115714,0.04776535773799916,0.08567164654573693
2025-01-18,0.004589391046213007,-0.04894404962267318,-0.006857796729609102,-0.08876422581704407,-0.02547623816783443,-0.01710398859188893,0.1768322038241924,-0.04643171931237742,-0.026070722986878993,-0.03942798851934623
2025-01-19,-0.0313270015419219,-0.028391425023029025,-0.09994825490627801,-0.08163222121147043,-0.10641735881499928,-0.037815679703300624,-0.03713562655775609,-0.10079934808025152,-0.057765526793744616,0.009079715700396434
2025-01-20,0.009120676170877553,0.021197509558280835,0.048360346400716604,0.025711431291871683,0.016380709860989395,-0.0009958263984692645,-0.041371824755450606,-0.010772096981911183,0.041119283075961154,0.030348272818949838
2025-01-21,0.03727627951194209,0.013171100661510199,0.021819279070927598,0.004459597613587817,-0.003572850168297667,0.014112198822172036,0.03305750535311045,0.047397799370756714,0.026911166533474425,0.06106997781559208
2025-01-22,-0.023228630058235156,-0.025857815117860245,0.0020459238184197316,-0.031816407064066174,-0.02323463836948318,0.004770389451882939,0.027695835502626588,-0.02412051384975449,0.035316671924899935,-0.05273494246044844
2025-01-23,0.001962075026061362,0.029059258050247016,-0.019334856329436528,0.008973313014846038,0.004062156494739713,-0.008345052254707648,-0.016651706085125853,-0.030353254022040397,-0.0035552081689224067,0.013739175883303912
2025-01-24,0.009197843721146091,-0.008459355832431204,-0.005948283699287615,0.0194792022218531,-0.015833621557887187,-0.013560370979447569,0.0010266941353610753,-0.0034428339195285134,0.006311658033925666,-0.018493543000577352
2025-01-25,-0.0011797688916675218,0.0026188530036542652,0.002287040569100648,0.04295265204317068,0.005544731322326222,0.00870620416742591,0.011926854865030211,0.007581279124186903,-0.0035454045410353765,-0.009978131080734597
2025-01-26,-0.02051364123722352,-0.026304371881395026,-0.02796130157669809,-0.0565225320545673,-0.024462247973357828,-0.02811593342117552,-0.06405763630022053,-0.05068010240650966,-0.028825054136685613,-0.0020076296644878982
2025-01-27,-0.005248302947392055,-0.015641662305110726,0.010826926000466494,-0.017659932618898533,-0.019603276758584552,0.018365757360875236,-0.02360277009407171,-0.006208789832645978,0.0012177797323915935,-0.027298496921011554
2025-01-28,-0.00734755111376838,-0.03345913505110637,0.0006544074574224046,-0.04570090296110815,-0.019013211839762324,-0.027517899277095973,-0.03390301971535649,-0.046769570181324896,-0.027139823637095935,-0.06837348466008869
2025-01-29,0.023385612440133215,0.01168689674058888,0.0036241979102756756,0.05297492187166675,0.024775071570400643,0.010050789512156582,0.004832837489543593,0.016585366560286547,0.0012497398002342531,0.04539357226036233
2025-01-30,0.009495592181071395,0.04197563692127093,0.019142274971354196,0.11595988109486838,0.02063882882149901,0.01421056986779774,0.04352520990934149,0.02285133830651007,0.0475602737126815,0.03325327170878556
2025-01-31,-0.022142853251164527,0.016370826701882987,-0.029692140200868657,-0.015954489597529698,-0.01745208297612303,-8.856088566671234e-05,-0.027826846520804412,-0.007964550073789134,0.007120283246671558,0.028613678888198216
2025-02-01,-0.017668774175154188,-0.05717819419778655,-0.05354768372017301,-0.08170959176830604,-0.052360002855656985,-0.03688002988985937,-0.08431249975235626,-0.06591374421952062,-0.037755488341541354,-0.09102853672661493
2025-02-02,-0.029598970722466058,-0.0828437039863488,-0.10923671441365414,-0.07857535597958665,-0.10550953585033808,-0.05532046095630318,-0.045717857137654985,-0.13855456554643591,-0.0800768193209617,-0.11615251189712919
2025-02-03,0.03646031368487303,0.0035550460255048323,0.04549941042794014,-0.020460835069743576,0.00840964639604148,-0.0009554579232300516,0.06085872078934718,0.06067728249734967,0.01409094208600239,0.0560716934548003
2025-02-04,-0.03582039951426249,-0.053018159665724804,-0.06609770301902294,-0.05617401293883734,-0.08759372296438238,-0.07486476446283079,-0.04559571572621912,-0.07809912927110975,-0.018535393846426437,-0.08031230655055696
2025-02-05,-0.011840104206887518,0.020676747235431996,-0.05967053883771766,0.02259817368132206,-0.015443276306073233,-0.005497982752499507,-0.0522514320045525,-0.02794423996067473,-0.008948605576014033,-0.03984183740811516
2025-02-06,-0.0006013456532248081,-0.037122816649653355,-0.023800528465405896,-0.01677760774913685,-0.03798189036750716,0.003802785694993662,-0.03412663274098373,-0.032934257313417384,0.0400846440925453,-0.03230357663391627
2025-02-07,-0.0004925900520273397,-0.024315818803290066,0.03041447530144342,0.014162467511095794,0.002832060799718468,0.010422651618991774,0.01284320329601559,-0.005582538769996519,-0.006932436775644791,-0.01027869476946257
2025-02-08,-0.0006432703479849328,0.003943246789126041,0.009219717287126996,0.015207222801411248,-0.009519145546372064,0.05829732179369617,0.03746828607513934,0.02551250729615596,0.005636260314198156,0.003257331870306505
2025-02-09,0.00018672162550374357,-0.0020077426491750087,-0.010890003294289114,0.023692646305438162,-0.027644860550195525,0.0055691399435946675,0.005753036203181105,-0.015863858533815937,0.003883500026397612,-0.010351495319713706
2025-02-10,0.009985664239646478,0.01286236359572681,0.012831069838034389,0.11454396467946115,0.04406884576121291,0.0046012102627876455,0.0,0.02585803969456952,0.058545144486562,0.02967576814611654
2025-02-11,-0.017107486030289196,-0.022266288133639834,-0.004383070199297139,-0.007850382725585163,0.08863669963480546,0.03721994391689284,-0.012599619532699466,-0.009322151408028953,-0.02134728025969813,-0.008006447893741145
2025-02-12,0.021604863590941464,0.05081923108843668,0.024681494353481017,0.022959029257891273,0.027381606714959754,0.08192534672410554,-0.00597863664606599,0.04304359133563053,0.0094983162988219,0.02852808361453803
2025-02-13,-0.012976962582638805,-0.023051773014207893,0.034374472902692084,0.036762635683692896,0.013661414655817277,-0.04731907594425711,-0.012940364189862559,-0.006570101297408704,-0.03811979862585992,-0.03390155167568134
2025-02-14,0.009194298389878524,0.01854243009741044,0.06740561300532674,-0.013518017554343988,-0.013536375580943517,-0.007565554837452379,0.026116716571051156,0.035005914018734416,-0.011595577637328157,0.04323287910456571
2025-02-15,0.0007092833675137415,-0.012146324170659471,0.00854504044974045,0.06920099969467844,-0.023658513796466333,0.003782381657742659,-0.024933375810940028,-0.00022077492086588,0.025587749948407068,-0.020329081638425672
2025-02-16,-0.014988732643856638,-0.011814609501231234,-0.012240144074207827,-0.06281681074575658,-0.012496136842124247,0.016311180839651232,-0.032452227271247386,-0.023042579927769275,0.02042163072046362,-0.015923903356722908
2025-02-17,-0.0035239568777999416,0.030578873730619873,-0.025390176507397416,-0.027418861427467873,0.04746825424977952,-0.008339535581072815,-0.058737494017914206,-0.02810739887280399,-0.014962872676712377,0.022746286155783845
2025-02-18,-0.001130937870179614,-0.026611418119546062,-0.03718811731924414,0.05905071654672633,-0.07015031481530554,-0.02938593587864623,-0.04734919306598339,-0.02676979070229959,0.001673640558029472,-0.06705213787788723
2025-02-19,0.010114995490717066,0.01615258534033704,0.06605426739654528,0.038775972207547235,0.02578845705781121,0.007990454020034385,-0.0023059877180860036,0.013552966404703668,0.013289232118682706,0.005577259298106215
2025-02-20,0.017036938024453396,0.008266237470579285,-0.018468868889769407,-0.030563161720478616,0.037788190674366624,0.0045505293299668076,0.040999567103514885,-0.0002355065363949154,0.01636697746420541,0.01654753698252969
2025-02-21,-0.021832868521335577,-0.027789029131547016,-0.043963123421116176,-0.02101112363037806,-0.05302385226870756,-0.013636958452951214,-0.040940372738801224,-0.06102216490724293,-0.03510581435045275,-0.047614706494074475
2025-02-22,0.0038294476827775473,0.03694335953723281,0.0007384233055455641,-0.017323267852386984,0.014718598501124926,0.03206864264796122,0.01835774846571574,0.028384119317434984,0.005867577605415738,0.018755878032094497
2025-02-23,-0.0030393831239023624,0.020230283460336135,0.0008931519146054331,0.03089199705845589,-0.004795550632924893,-0.015298077529744384,-0.024294598009649043,-0.015161402780051809,0.0276135410180352,-0.007914117055990643
2025-02-24,-0.05011535775172125,-0.11494278867850116,-0.12292471026567287,-0.12344981241618047,-0.12155785302516585,-0.06952241756549314,-0.16911863928216248,-0.1432909125412218,-0.024276032705155215,-0.14379959465172257
2025-02-25,-0.03187783350742482,-0.007114910175048293,0.01908546138790124,-0.001918716793072404,0.0023446669592542763,0.015012118492369405,0.017614210906217453,0.0054501213080964,-0.03907078686675794,0.0032711838132814986
2025-02-26,-0.05124925785668909,-0.06597080814131187,-0.054876168558105766,0.08473904599963197,-0.05382330098221616,-0.019303305315013206,-0.06446000046696441,-0.038691502609640605,-0.016154029513453256,-0.003271183813281473
2025-02-27,0.005427257747781736,-0.01233841870588364,0.00013646598606485935,0.01733366130661459,-0.003558997953947956,-0.010123506728255684,0.017289807990776423,0.016178901705970045,0.006143064513713851,-0.010540282035432271
2025-02-28,-0.004242797559089215,-0.0308606303070003,-0.024495906898404866,0.009258598895911069,-0.01925092708475178,-0.029059926023753305,0.07349559908522685,-0.02461527232215563,0.020351427666673992,-0.019392115541171196
2025-03-01,0.020123266049919198,-0.009068565261909826,0.0213524679418007,-0.029564269298038147,0.04102424966580973,0.033213755327001514,-0.030978354341855335,0.023938289704423955,0.003423195469480673,-0.004059545493878616
2025-03-02,0.09106564168828868,0.1271777915729189,0.2936416469904555,0.028392073641604558,0.5432092637962491,0.02599446614112596,0.21831498366205024,0.14634618855392162,0.04182960290204931,0.16637588863852792
