Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2024-08-08,0.11461585743295792,0.13837472540841295,0.027525053160361142,0.0894676425846814,0.08329160629481736,0.08701412269514787,0.11913196017165861,0.11731415457120002,0.01849873905485436,0.12388824753317515
2024-08-09,-0.013541633552667406,-0.031709990019111754,-0.06078976436555076,-0.007882311862595946,-0.009329513832739717,-0.01588860494929565,-0.04054262281776133,-0.03245657094536835,0.008919925803608347,-0.01764633704059934
2024-08-10,0.0010785754296191252,0.004001952984403117,0.007587044684841749,0.007086575560740198,-0.006499406018394751,0.02738168862360264,-0.016095160876847463,0.011741417483412276,0.006899510640838027,0.0005285606336354168
2024-08-11,-0.03721354652343721,-0.021991096048381804,-0.057365992155811056,-0.024287268011880452,-0.053278898220998946,-0.038000231740914665,-0.08419793065164133,-0.04506805585917245,-0.01093843527028741,-0.05305164221282334
2024-08-12,0.01075659964060797,0.06489200567317864,0.02823758936591515,0.029049981307612716,0.03193747130245167,0.028821347148718344,0.03422352677333617,0.06915727068175387,-0.007929924864630648,0.05337715365284417
2024-08-13,0.02092453927711503,-0.00764912091036673,0.013327517223499022,0.03117593439052603,0.003466148045936424,0.010727247216453803,0.0017631827374367632,-0.012615536986199138,0.016255544723215054,0.0018052376635202174
2024-08-14,-0.0313783013916643,-0.015189492393236552,-0.012582380572523758,0.009478896047140084,-0.013910612795740549,-0.000216039457215078,-0.019194556098134835,-0.03695672641698657,0.013202996361545661,-0.016718330750873214
2024-08-15,-0.02024486209713598,-0.03548130840522891,-0.01457713073059958,0.019484820472674982,-0.03057708419311562,-0.007941444843870807,-0.008216084002883437,-0.022562600308457467,-0.0023777633343375184,-0.02212068124315123
2024-08-16,0.022911430101342656,0.008947435404047986,0.006328073835209138,0.019593768562353533,0.015611176615036132,0.00018900349548379004,-0.024216274452425465,0.001713916845544218,0.030084684115976257,-0.003030162110963827
2024-08-17,0.009881840637262366,0.008203365923541336,0.003188763051778358,0.01513314588964793,0.01922264782064017,0.041929630193946056,0.017557804666606214,0.022796990383097005,0.00518062103357254,0.0007261525570223043
2024-08-18,-0.01687023792647201,-0.00045513355798471977,-0.004324873501555501,-0.017919055912617044,-0.006118635632377628,-0.019790754291058057,0.005544433001083983,-0.025458850103533045,0.0026356470818297197,-0.005382335418678434
2024-08-19,0.017113663556006083,0.00912242214579242,0.059770972335528756,-0.0002298850584836303,0.005723830805675608,0.0517058903141496,0.012245661786127085,0.013209497328204069,0.0570426457142662,0.008660649833947563
2024-08-20,-0.008112024604757306,-0.02464399960665874,-0.007003999347531637,-0.028861296388748483,0.02037578763509885,0.01673626667517257,-0.008180235888048342,0.014640495054266173,0.12164314125933282,0.005998854746923108
2024-08-21,0.035987487774751865,0.02240022447604025,0.009788246954468333,-0.003084195852859842,0.0712309697154045,0.0013214350757813971,-0.0032050827057655954,0.030180423409384826,-0.049678578686428825,0.09041097343332714
2024-08-22,-0.013052114105543453,-0.0032141383843607603,-0.004464549031388696,-0.00704188797957908,0.020057178051273408,0.02260522336440956,0.003834877540369727,-0.00802968071501128,0.011521219184425911,0.022351782291989614
2024-08-23,0.05966667778992524,0.052540444326856055,0.02256476967417509,0.036464024502567,0.03906376730168902,0.014902759445919464,0.06649084252231628,0.06985214282915989,0.018592427716771855,0.05054306827730308
2024-08-24,0.0013196308130850045,0.0017863296523750458,0.0030563037539516513,0.005690882373916926,0.006291210341692284,-0.018837538774438656,0.048599243130136166,-0.0026245740671881367,0.0023557059536751216,0.02338284423015938
2024-08-25,0.0024052261605437084,-0.0073323731435487914,-0.021308060913753542,-0.02635414656612025,-0.0231798565483749,-0.011276655572456284,-0.01140437138116142,-0.02638588036167245,0.046773112429495195,-0.01957579046360658
2024-08-26,-0.022842512079134417,-0.024977694805671382,-0.021411141414593004,-0.026121907692516003,-0.047944113291620176,-0.045279634426047856,-0.010579016197525715,-0.04099367175148092,-0.030170142724179217,-0.021173677510389982
2024-08-27,-0.05519287756090793,-0.08667332605342254,-0.03448927861281116,-0.04387584114706476,-0.04585256808579951,-0.02743441064335374,-0.06802113603976785,-0.06105211480943335,-0.022831943873963926,-0.05947273688866639
2024-08-28,-0.00804021450926693,0.02794927437788038,0.00403732286944854,0.021904179027021072,-0.0009105257707117409,0.005305003242603787,-0.02067354119991115,0.005747916181054971,0.0016573291956819686,0.0010337074509788047
2024-08-29,0.006089656742738993,0.00014917213115699394,-0.013773521521407418,0.010969039001961056,0.019369019613083044,-0.0003549157834392227,-0.027030478039399747,0.007977912392860817,0.011206014851084549,-0.022087089401229783
2024-08-30,-0.004534788620027655,-0.001175442092530881,0.008814326461283252,0.039105244773536565,-0.028082163888627727,-0.002443932211276124,-0.014050292405455139,0.015983165509790388,-0.0003500435214911412,0.0164631365607299
2024-08-31,-0.0025333050495830443,-0.004932611857998876,-0.001267042685485454,0.001281282476137847,-0.00520429145194721,-0.0045287370596064054,-0.019934811848349488,-0.006992052490756065,-0.014369944450750207,-0.00854299854387985
2024-09-01,-0.028281771257721453,-0.03460629942396255,-0.032889896355174635,-0.023837310829017626,-0.04021266430873539,-0.03884162958371815,-0.05063248328036195,-0.060806004998232084,-0.012759702076189214,-0.06097853073238456
2024-09-02,0.030696731082648924,0.0444224959173987,0.03513699073992015,0.027675192565276258,0.012664375776377761,0.02664845605497739,0.047881598643361264,0.03868452036238748,-0.009773511570575074,0.03685036878214039
2024-09-03,-0.028857442236703133,-0.04743315088676016,-0.0181271265396279,-0.013664257386003898,-0.05323328081896003,-0.014869125536003978,-0.056567621523405894,-0.02447095015510465,-0.024946503360454463,-0.0424465070094362
2024-09-04,0.009367548966836616,0.011653410515005637,0.0014073441095475204,0.015474728709160376,0.015490694246419287,-0.02113777931009463,0.04615486864500916,0.01341273068854388,-0.0024705043358842385,0.002002237517629322
2024-09-05,-0.031738730145491646,-0.033735528614387535,-0.02536479708651916,0.009964886046990596,0.004742659639631565,-0.011389739691385604,-0.03252039405727451,0.0028930437204915615,-0.0012008889611027907,-0.03136858176070904
2024-09-06,-0.04017885990554018,-0.06268304999646478,-0.042893673152654785,-0.047738605026292964,-0.03233892869809798,-0.030673898740629882,-0.03412482328856331,-0.061079980197293327,-0.013061829557325384,-0.045022708553781814
2024-09-07,0.003532917856170691,0.022335697564614777,0.00715767560890196,-0.014637046528184542,0.03237275876965177,0.01290336947967985,0.02161829565773287,0.029584866043433508,0.024781694667099965,0.04528803727472558
2024-09-08,0.012880905395702242,0.010143933626153243,0.007964830026020293,-0.019370997404104792,0.04094388330371166,0.019622712381165915,0.017601187303957155,0.00856066010486093,0.010637898321864613,0.03116895032698909
2024-09-09,0.03894551366544674,0.026286807450088948,0.019360186327764,0.00857123956566285,0.013919729356562412,0.03043701253255144,0.03801072418548068,0.07756412663634292,0.008579811243343238,0.02004305356420176
2024-09-10,0.010973955159393974,0.013099792549207671,0.002664880553632789,0.0020623665748443643,0.0002067861171188156,-0.0020492160544999046,0.004504566719807895,-0.01081634556181862,-0.00930465136191744,0.004922496829459657
2024-09-11,-0.005314110423381013,-0.02103484508209975,-0.010713644391762275,0.010356540375075338,0.027500800127264906,0.024264765392895384,-0.02340614852068001,-0.013072817452242647,0.0018860770279667892,-0.018123317337047334
2024-09-12,0.013576697629400721,0.00933309346577322,0.04967648005249123,0.010524600339601254,0.009132422939437317,0.02626446004145555,0.027134820881061065,0.013919491707162765,-0.009137342410916119,0.0357902515520097
2024-09-13,0.0411907229072504,0.03324019383426923,0.0186195333879161,0.03339831939161315,0.012847546280685147,0.023090179233261916,0.021499208540964515,0.04111809819668852,-0.019286748797918085,0.0604968087842827
2024-09-14,-0.009391286288541528,-0.009469418098884515,0.03942870156267164,0.015207730582535627,-0.017949029974016623,-0.006218380170863264,-0.013904660747181403,-0.015495608178552408,-0.010452089812353278,-0.014138304734833119
2024-09-15,-0.013798343779418605,-0.04123324147661824,-0.043229028050053894,-0.04081450202109596,-0.046059883954444235,0.0007353730861695363,-0.04229011128198217,-0.02431983691625687,0.00969380444884013,-0.04292029543506124
2024-09-16,-0.016874951656180977,-0.01109739360862194,0.024961927985022468,-0.011924945575865502,-0.02457256025269004,-0.037076416769210155,-0.00020378165910262878,-0.031982795408524924,-0.0005976935691120488,-0.0251080418432182
2024-09-17,0.035717088660707746,0.020024028033948524,-0.0015471923141076552,0.018322545776065374,0.010860997296207377,0.022605541181981485,0.0004903518784823762,0.014380540029997845,0.007955217486323609,0.006865089595845898
2024-09-18,0.02199433056839477,0.011895127545669125,0.0012805987197971429,0.015846233921283443,0.026663392244445517,0.0235853840676615,0.018490210319257544,0.023916499095359613,-0.003758909589825449,0.02101663162979347
2024-09-19,0.020721119053916288,0.039315669682806115,0.003615863215515513,0.010494435347992088,0.02308563672138063,0.01275971956002713,0.06392004091956376,0.013863025058870607,0.013553665291117163,0.03190680502838001
2024-09-20,0.0040040116474054175,0.038334655280300785,-0.0037525479946558396,-0.002539376118107461,0.0033254597214340408,0.004162068718408805,0.02578228594280603,0.004180503095814531,0.003682143487722484,0.019578352542937487
2024-09-21,0.0031893030164782386,0.021165907208287316,0.021922451152969237,0.025175181799432147,0.018185667245912026,0.03533967208228719,0.019995918954451145,0.04248970384094859,0.00015772467398142464,0.007576142767476308
2024-09-22,0.003996604788029707,-0.012693537511001317,-0.01774439916961645,0.02443070019330234,-0.019157363444411265,-0.0016158863506475494,-0.03209855036392086,-0.03429363237912326,-0.0016777603776046762,-0.03361718070137921
2024-09-23,-0.005023067643079772,0.025112657258749498,-0.004359172816196881,-0.023205374690369856,0.03343130696165871,0.027305270724723354,7.829109613487251e-05,0.016942551847014542,0.0032870886802771854,0.023611142293200896
2024-09-24,0.015234244172186632,0.00219072378340883,0.0110130568078744,-0.004553733306779771,0.06390241571527522,0.0035627469769758434,0.05427579938201665,0.014858152622064594,-0.007226011834878707,0.06480436832502147
2024-09-25,-0.01818596455888868,-0.028649257997379086,-0.013621347451801007,-0.001984661679205393,-0.0172997608104202,-0.032117550535734764,-0.03236225699084946,-0.011645796242697985,-0.00811794312638287,-0.004166552373265855
2024-09-26,0.03176403065562404,0.02026755789673181,0.011721203451533406,0.028575184678943114,0.053141265636790114,0.015918152188405667,0.049764452942146105,0.08538801052445813,0.020828885775423855,0.03570950393439106
2024-09-27,0.009309629648678252,0.023912355962124945,-0.002533689522365183,0.03822608429462646,0.0011092167433801997,0.018412745905135083,0.013876141939305827,0.04579742538803951,0.012770471566223131,0.010235808892638894
2024-09-28,0.0014730503557602514,-0.00683422342755452,0.04299643355870891,-0.016775185150641674,-0.0031766219933124507,-0.010417865880638569,-0.005323236688467573,0.03928635077898028,-0.0006575497245310335,0.020482241794955395
2024-09-29,-0.0038372626776130244,-0.0068175371109074024,0.043207079901138506,-0.009898912970158704,-0.008652198056672753,-0.008607897644316962,0.01088130885682954,-0.03155647139626234,0.009026125901085437,-0.03627154222670564
2024-09-30,-0.03576247704956806,-0.02139184502068316,-0.04860386448291424,-0.036643834116454346,-0.06328689313173418,-0.0501124745135289,-0.03862804475715476,-0.08575653676064128,-0.00357879345458476,-0.05193734932469158
2024-10-01,-0.04015297041725014,-0.06104115266475197,-0.023097332684218416,-0.05215203772327515,-0.05726873003632418,-0.03454782506057696,-0.04921017820984148,-0.0667151876356805,-0.014868072776434477,-0.07217481538032632
2024-10-02,-0.0033625289659382266,-0.034771594518332734,-0.10154840853403872,-0.007448732502553841,-0.02422710962647245,-0.009690630784155123,-0.03433833295132687,-0.021568128640519074,0.005472800035403392,-0.03349999542752007
2024-10-03,0.0020860853737759526,-0.006549484508482835,-0.033678575470992664,0.007908556107844245,0.003574940473720987,0.003150748034026834,-0.02598091529803248,0.0032402871655438535,0.020252297836773084,-0.0011027457174127419
2024-10-04,0.021300283559387175,0.027287462033179014,0.02345665007716945,0.02319525165904942,0.017688359427958072,0.019929986450008128,0.045636887133867404,0.0388642202222269,-0.007041801238267718,0.038512063497017204
2024-10-05,0.0003620026165009027,0.00034692206084847404,-0.009108532763837822,0.020257514027978225,-0.0019313080275208522,0.013990926330840234,-0.0032217674450850504,0.0020388108503682106,-0.018761387844191055,0.01729940710262499
2024-10-06,0.011672701783517451,0.010019846511531982,0.0077058378106080174,0.011941871712012962,0.01839170235721251,0.012936974062318375,0.025805120367609364,0.01803938688644525,0.004365385550887588,0.0012937082628722573
2024-10-07,-0.00931261159307203,-0.00747105501970075,-0.00687902536721613,-0.03482317290622865,-0.016263991952489825,-0.011268380348077055,-0.016875666099394154,-0.02566747259825421,0.010183022857932307,-0.010329752904300915
2024-10-08,-0.0016835665376192953,0.0074231254351555245,0.0017609413256387484,0.013413061809825782,-0.019972446949500424,0.028404512251506264,-0.004157243192138643,-0.014937777043681093,0.025422720505415438,-0.030443912676248918
2024-10-09,-0.025261155468464205,-0.029767390727599395,-0.012388344649875344,-0.01687786370858818,-0.014074621956237432,-0.017601698769984055,-0.028857639004693614,0.008326297337491198,0.0036651093339564733,-0.027723849993746445
2024-10-10,-0.005090366975952731,0.006554737109736946,0.010708607412198546,-0.004741288432651564,-0.002393262136759241,-0.013330068653935207,-0.0030705844442987054,-0.018315818913615577,-0.010809038530649056,0.0008631156582947047
2024-10-11,0.03537847936044716,0.021847948378953628,0.015576793982961431,0.019442357716064316,0.035637602553993494,0.017844117933585067,0.04568808668075962,0.04387150998430492,0.006355431964721287,0.033564197808887204
2024-10-12,0.01190629833225701,0.01628754401931218,0.002343581718812167,0.010732274050944809,0.0057638290837228965,0.006251664657330027,0.007668497951519224,0.006148997984665368,0.01718585050907159,0.01075288115236864
2024-10-13,-0.005421094129359057,-0.0035784153134817112,-0.014975619989998412,-0.022216277546426168,-0.014776801925767798,-0.008060945309909938,0.0072917222158364915,-0.0007182596631056217,0.0006521011425971281,-0.026188601972306078
2024-10-14,0.049580549288290116,0.06328824753346127,0.030535231525782983,0.031150497055821416,0.04454873998584747,0.02942989888501953,0.06475788314240066,0.04665964009065414,-0.013484091707115946,0.04843355092134199
2024-10-15,0.014952642422039789,-0.008740560369299363,-0.012059238648617306,0.059106990145563816,-0.014844915978275041,0.00894064537946658,-0.017455929682241335,0.0074558010013549515,-0.010684132763594738,0.015197035594459939
2024-10-16,0.008490108547449185,0.0019474636630232294,0.012102960590992248,-0.011400492474893078,-0.01688245435272227,0.011093941631031608,-0.0031487113538008417,0.0678105772684342,0.007906552907998774,-0.017468609564344404
2024-10-17,-0.0031535287872272158,-0.00261864834037678,-0.008036957090330523,0.03740757717412047,-0.02729778540581482,-0.014718199418789777,-0.025732462026143304,0.03042152765149325,-0.00430949717645764,-0.01949511196311596
2024-10-18,0.01500489704966544,0.014212990821686776,0.005288876976450898,0.005329630941734013,0.022135939750364615,0.01229720066181061,0.030529949287329175,0.05663430670612698,-0.0051669591606050315,0.04048553792767908
2024-10-19,-0.000819623721527923,0.0026859960703630786,-0.004187748424953597,0.02360605874466614,0.002707949749754088,-0.0023219410003412332,0.02964740289036295,0.051931852032117726,-0.010038640890610386,-0.0048350246348710085
2024-10-20,0.009303330181939204,0.03622514753887915,0.006218525406717994,-0.00756423425487767,0.03679404709656882,0.012535192365660428,0.04471612232796793,-0.017054940374243825,-0.0011096074537721844,0.046285696478772634
2024-10-21,-0.023963262921302488,-0.029806611723017833,-0.0051056994514186585,-0.04947783059049406,-0.01070557718609334,-0.01112700920912155,-0.004339983665392533,0.011246812792181838,0.009961340988336505,-0.02141055438718251
2024-10-22,-9.56779931777652e-05,-0.01722154792344878,-0.021302085291296898,-0.011326172318658045,0.007903099127753362,-0.00915458307533584,0.006256966843493505,-0.02953633097542283,0.011238225756945995,0.021697425736676355
2024-10-23,-0.013890438213698968,-0.04332602482144412,-0.01543223315718399,0.0032545822971808604,-0.04269388927818837,-0.018518904527415152,0.021718345775168825,-0.007273276238077678,0.0011051267361788383,-0.061991939677445165
2024-10-24,0.02569154796745315,0.010072125451518981,0.012394080579878399,0.013148719381820297,-0.006631015755264982,0.019856366775620093,0.03576727428294386,0.02488684704771516,0.026580888011661977,0.030084793357286675
2024-10-25,-0.02253213347279499,-0.039665511408436306,-0.057755427253304,-0.034911423925643476,-0.06532002118702375,-0.03406875402164789,-0.07256495167882539,-0.08043887498700392,-0.014462074926401362,-0.04382871470681097
2024-10-26,0.00557070573324996,0.017768286644448166,0.021371148081871533,-0.003608135002492924,0.02717872062844678,0.014783413598889914,0.03547152684022908,0.047286750212971955,0.016677346129865826,-0.00820175227495026
2024-10-27,0.013555484057566741,0.010565606337183628,0.00703507066700898,0.038448076054532945,0.019376086433224145,0.010089062908812504,0.033656996377744025,0.04939423229169704,-0.006520363090493617,-0.0020135924246252267
2024-10-28,0.028709215102556977,0.023430015732824112,0.005496306705193169,-0.005104787707016328,0.011479417423283317,0.019979021991128543,0.008773167002832172,0.11035798516149865,0.0007685368759437507,0.01782624705163549
2024-10-29,0.03944659057776213,0.02791075260486656,0.016595986188848607,0.04506343240230381,0.033901386972151476,0.008409822461380608,0.007026405330608256,0.08723327472841307,0.013530324285669831,0.05312785766972454
2024-10-30,-0.00525236341818716,0.007332923830771978,-0.009405430082953341,-0.02931308968146155,-0.001088690475898991,-0.016548507836236993,-0.025041977704144076,-0.04473619736612324,0.018051641815495924,0.050178851058736436
2024-10-31,-0.029806220896924952,-0.054747302007758666,-0.02661826677872127,-0.037382122011214346,-0.03850376293621884,-0.033616397132660424,-0.03783696389205638,-0.04112034996972316,-0.006454664749300263,-0.08170672590237688
2024-11-01,-0.010490161236778449,-0.0015569071230169813,0.007104966908744721,0.014379420218416891,0.04363040581531225,-0.005696787770455586,-0.012954546010111482,-0.01364520237260288,-0.005109125343315821,-0.013781659891668357
2024-11-02,-0.00278436278553029,-0.008321889126305491,-0.0059018628842900074,-0.015482247308793527,-0.026443655201403158,-0.00828452794027496,-0.0015155352582635155,0.0008225789627517836,-0.007685728265812251,-0.008134126472086119
2024-11-03,-0.00794258611024876,-0.014004616269904045,-0.013663632821343672,-0.032600225311908655,-0.03955028969463879,-0.018469747829976617,-0.021056463899141127,-0.050607712674635486,-0.005247711596297291,-0.03743195678920143
2024-11-04,-0.013615611362265724,-0.02447820471317373,0.0005863566044224958,-0.021429037038369084,-0.02503826729559085,-0.01003961179669453,-0.03000052156133862,0.04450053585161011,-0.014158529258430563,-0.04911606228555
2024-11-05,0.022572112490931908,0.0106332889134209,0.021240396764631714,-0.0007949119993276267,0.023957780281843283,0.020689325799924434,0.05533701196849569,0.07207416345715471,-0.0170881398770858,0.056401436450447526
2024-11-06,0.08666903126846402,0.11730125264069904,0.053773785647145196,0.08186907770904693,0.08437884550580985,0.04913241413682319,0.11453667836904736,0.14460952245944386,0.01483800485591026,0.11535227056798437
2024-11-07,0.0035076496874788744,0.0610238212650149,0.022431638323071223,0.00659948544077465,0.10862689883453049,0.010820846985712932,0.0489535063823847,-0.01795250204193691,-0.01348956073410096,0.035375203131393626
2024-11-08,0.008404323339316332,0.022777538004594824,-0.0011778897420413959,0.018170820802227514,0.09148863992570745,-0.0008149351413417352,0.018192053426734175,0.04540727764629804,0.004748586292656276,0.08452324555132022
2024-11-09,0.0030444063813357424,0.05543374635533525,0.009712997042450251,0.017142690088176253,0.10647974168224418,0.04324615573087269,0.001279097668949465,0.07905883938638524,0.00662143053499269,0.003212497274556527
2024-11-10,0.04700704537184314,0.01903956214350408,0.05205425210829314,0.03266994679226909,0.17875863439890274,0.0062710622163628825,0.050734291792849016,0.24357240816750203,0.011919023632777557,0.037543962832929254
2024-11-11,0.09734014312496264,0.05590174711708531,0.05139791373533713,0.04592494833565206,0.03903596793264708,0.05207343644326178,0.055537890770552295,0.22501147310182917,0.02269941199269065,0.041571219549704816
2024-11-12,-0.008442066269106777,-0.03883717170826067,0.1315464313796991,-0.04061069996314008,-0.06719563419241315,-0.0541424859591387,-0.04788452550260394,0.08943533266428401,0.11383901978115257,-0.061692115682920434
2024-11-13,0.02944485048776148,-0.016668377768941905,-0.024909950904524716,-0.01946994642236947,0.008427278633482947,-0.00962109997342788,0.013816927642906169,0.04427230028689318,-0.06009106814938655,-0.03849393666714064
2024-11-14,-0.03749692231881138,-0.042763057630081716,0.11317916034593364,0.0840889610593251,0.0023142572337434015,0.0010941021154410578,-0.02811416861440523,-0.09960548712121514,-0.0038978237143015046,-0.03817653798678414
2024-11-15,0.04280211829142622,0.01431114127592229,0.14328004600323574,0.019707594772242647,0.1500910698993925,-0.004536169074327949,0.041548446593337715,0.04736897625508994,0.07081371863435709,0.06556813872148443
2024-11-16,-0.00558881224411838,0.009695994492798173,0.22670298055104493,0.1300210199487553,0.09161881105815395,0.005650356513083932,-0.010352026486738074,-0.041573440985487695,0.05494543084040564,0.04766989580204876
2024-11-17,-0.007900350440318173,-0.0185584011251578,-0.05960558558762311,-0.09069748546105377,-0.050541679022321276,-0.006404227462822487,0.09590729119549275,0.007700893117185591,-0.002878262845593265,-0.05286059487127752
2024-11-18,0.007725465406075372,0.0420829005896754,0.05857390688787652,0.02407350946487056,0.04490264002316533,0.0016729211150798631,0.009295667823715438,0.014035115001229984,0.013389486778870658,0.09957484394011623
2024-11-19,0.019697543183651734,-0.03053528608605521,-0.014405571758234963,-0.02678781069855196,0.006867437260080743,-0.005582004348428194,-0.007100804739620469,0.05142024288807493,-0.011476384846606076,-0.038480162219004
2024-11-20,0.021381444998432572,-0.012677646434410245,0.0003212447971368724,-0.04054315693381828,0.07887657135472939,-0.016152702637923955,-0.011293760559075727,-0.03605502086986613,-0.02519598800186184,-0.02763491410654487
2024-11-21,0.04320463738221239,0.08986459438020718,0.12602531710656764,0.07136706019700276,0.024839367664875482,0.027193906408992056,0.08794572271480328,0.026455129316622986,0.019043070922951575,0.045347165435470634
2024-11-22,0.004991722095061175,-0.008801683663305197,0.16116973707386262,0.027893367672715757,0.20824202275356116,0.01701343965566042,-0.0021309476123877774,0.06324581845164387,0.03052447838857104,0.10338855083770791
2024-11-23,-0.012404002529793906,0.019211127992395893,-7.546876755575549e-06,0.07650320971284574,0.05376660133799598,0.027531420056214978,-0.005238126285597353,0.040549550130618665,0.03535382572058417,0.050347633260048444
2024-11-24,0.0024162403264788948,-0.009634405505680803,-0.025228314473681086,-0.024873236656201298,-0.04129252412910331,0.013908264080949603,-0.008891993841426983,-0.0003023575804122926,-0.0158577072419161,0.03166679024082615
2024-11-25,-0.05140963729329047,0.01472139104925894,-0.011930555898120497,-0.048455599261993484,-0.07868457064411383,-0.03651698944792643,-0.07584347179073365,-0.08883637269105792,-0.06314474669616268,-0.031575297015374926
2024-11-26,-0.012069852534281012,-0.02582512070414831,-0.01001168906319009,0.007347200951109728,0.0163020156470866,-0.03688137016725785,-0.014904570961418971,-0.014654024190003879,-0.008636820452584104,-0.0027790254655954407
2024-11-27,0.04232881330495687,0.09478538754645882,0.04975677458497288,0.044473687597517866,0.05279716118448122,0.049847927281883614,0.047862458767191564,0.03524944285150959,0.034819435180392135,0.0753671690792143
2024-11-28,-0.003236310003132818,-0.021401146668093715,0.04548056021200679,-0.016752136318837468,0.019701101749965675,0.014489707302346035,-0.018907154811628978,0.0012271151145829898,0.010385397588378904,-0.040116696990618525
2024-11-29,0.018736162907207532,0.003814943374230773,0.15331480272672893,0.0839303295589584,0.04108879651703332,0.000684585897973096,0.02404158837203076,0.057564466623536134,0.005590270105285848,0.018189863627366597
2024-11-30,-0.010442730465097628,0.03074851569555738,0.0788410485421589,-0.013235179986000751,0.0019332946045756071,-0.0007342090835771787,-0.024126817989528333,-0.009124781395849662,0.0032758628536553158,0.03924130824453319
2024-12-01,0.008576311620290235,0.0014722430127681644,0.17685339332473046,0.15486913025295385,0.06833760761775773,0.0024473482992588926,-0.002838222040003422,0.04189043428499683,0.010535707989328309,-0.007028505371776626
2024-12-02,-0.014647119798360832,-0.018209406755861343,0.15668835267088194,0.10599076817387292,0.039482001172950386,-0.0127931781375131,-0.04889953116568088,-0.035514587485868304,0.06083455650276475,0.2839151798525996
2024-12-03,0.0014266034685602644,-0.0064658468521986735,-0.07190194052568384,-0.011134578057563634,-0.0030418509358517178,0.1302679194227594,0.03672117225739122,-0.04033449308310822,0.6592260706432245,-0.03545603795422402
2024-12-04,0.028408310872006196,0.05914833494591177,-0.07014513636942254,0.01846036073930844,-0.0090599733559006,0.002107252938992237,-0.021934007363816434,0.057348132108078646,-0.24808450835816984,-0.004636475988762647
2024-12-05,-0.022266865312221884,-0.0079251353622021,-0.025481987313034304,0.007734245419117861,-0.0021989101558542,-0.03430608838622942,0.021072773642402187,-0.003178965836805993,-0.04039290363086115,-0.02964779312914811
2024-12-06,0.03386480176780916,0.0498521437821613,0.05490042495103304,0.0069900138427943116,0.03841401055577923,0.024455316502249937,0.012960035456729874,0.011827493126013269,0.02090822934349258,0.09802537979381476
2024-12-07,2.62704848226063e-05,-0.0007786523927710283,0.07616192667689003,-0.017690109110894945,-0.013831659863666378,0.024647563657020043,0.00629476536654421,0.04087364856598217,-0.02068271157811236,-0.03994024590019599
2024-12-08,0.013051327819741106,0.0007522012085822692,-0.003167952303928233,0.009848310929363436,-0.014856190184116767,-0.009342780647041122,-0.007893751107476133,0.02911676660896357,-0.0015325803763055331,0.05277925157313533
2024-12-09,-0.03829250346621322,-0.07434792132244801,-0.16168204407881437,-0.1984620700652379,-0.17170521575965522,-0.07451189154058449,-0.08520695170132955,-0.1193638560286057,-0.19134204771638982,-0.15697036785229654
2024-12-10,-0.007802793553987951,-0.023633887951846233,0.0655004497571553,-0.008845979765481496,0.012439794002235072,-0.018935964571863712,-0.016313545468996427,-0.049931274729551466,0.024972279618785162,-0.0058139731003811045
2024-12-11,0.04547294957076326,0.05386366878061331,0.012962448290279932,0.06744678035741054,0.06519829876697347,0.05016696150116855,0.061760408463527594,0.049383827833896714,0.04534847311014136,0.08106643751064699
2024-12-12,-0.011232138149604486,0.013032853981372694,-0.024163851108503182,0.01465808642569682,0.03263844593109788,-0.008276773417381728,-0.0018488220179203921,-0.019351713718794822,0.050878006347462174,0.19521486099170643
2024-12-13,0.014057223472297039,0.0072113869709225994,0.032978403769655815,0.040374266672826765,-0.004824001001941622,0.02836473023848368,-0.009690701959671614,0.006211222787931935,-0.02234203717361258,-0.009010731404891689
2024-12-14,-0.0008508417934171539,-0.011003244988306717,-0.00938342551483322,-0.04949157558902331,-0.054221473608067235,-0.014645900547837739,-0.0224735468507171,-0.0275214801107524,-0.029378860638947627,0.003039404230993562
2024-12-15,0.02845237769652882,0.021364543575881818,0.019913323484757148,0.02469263148451624,0.03810999225321982,0.004793049101465889,0.017213156977288327,0.020631141842216275,0.010755279646592333,0.003806200770666902
2024-12-16,0.016460567443030164,0.008952800788842093,0.01690125558622494,-0.024974130881280608,-0.02096053988964477,0.0016562841420824938,-0.0332886681761275,-0.010734980800775352,0.03922465052401595,-0.016538145751151295
2024-12-17,0.0010452246330361938,-0.025582213898984484,0.030288990085936343,0.05443038279928856,-0.02565972410697661,-0.0050714617003962265,0.02952162851934494,-0.019082020972575987,-0.06045107776510731,-0.032545514438088334
2024-12-18,-0.059179154653770175,-0.07143741459791197,-0.1076818775516463,-0.13926758652585025,-0.08233086023972698,-0.04139106247109462,-0.07662199817356756,-0.09656397395829737,-0.07942257845802164,-0.11137766478909465
2024-12-19,-0.025825905125142587,-0.05710555070104135,-0.02391344531407077,-0.08510533241554646,-0.08951121296766369,-0.03109769182688086,-0.06040392312551367,-0.12785972413872615,-0.02549087236932829,-0.08370337996902784
2024-12-20,0.002714273553183173,0.015855679498072085,0.0123714569095145,0.01667618218635539,0.07137093729252961,0.017130857381185235,-0.0003930046789703972,0.00836626405156953,-0.011678925014483376,0.02040901722670811
